Date	Hour	X	Y
1/22/2004	4:00	610840.976	5152787.40
1/22/2004	9:00	610646.313	5152832.05
1/22/2004	19:00	610742.822	5152980.87
1/23/2004	10:00	610699.908	5152957.06
1/23/2004	15:00	610458.401	5152749.34
1/23/2004	20:00	610464.361	5152748.60
1/24/2004	1:00	610472.411	5152748.94
1/24/2004	6:00	610469.903	5152746.37
1/24/2004	11:00	610471.191	5152747.64
1/24/2004	16:00	610712.134	5152559.56
1/25/2004	12:00	610695.654	5152624.16
1/25/2004	17:00	610691.914	5152585.29
1/25/2004	22:00	610714.782	5152604.04
1/26/2004	3:00	610723.964	5152591.54
1/26/2004	8:00	610706.767	5152597.56
1/26/2004	13:00	610665.588	5152654.20
1/26/2004	18:00	610727.924	5152592.34
1/26/2004	23:00	610725.840	5152581.25
1/27/2004	9:00	610721.751	5152582.48
1/27/2004	14:00	610542.436	5152745.30
1/27/2004	19:00	610522.082	5152725.02
1/28/2004	0:00	610517.428	5152721.49
1/28/2004	5:00	610525.860	5152726.13
1/28/2004	10:00	610520.071	5152728.01
1/29/2004	21:00	610914.072	5152326.25
1/30/2004	12:00	610840.734	5152410.90
1/30/2004	17:00	610966.356	5152444.51
1/30/2004	22:00	610896.732	5152483.48
1/31/2004	8:00	610945.171	5152436.93
1/31/2004	13:00	610789.506	5152617.12
2/1/2004	9:00	610730.733	5152597.35
2/1/2004	19:00	610726.411	5152581.92
2/2/2004	0:00	610723.579	5152579.05
2/2/2004	5:00	610731.998	5152581.03
2/2/2004	15:00	610621.993	5152686.05
2/2/2004	20:00	610622.256	5152674.19
2/3/2004	1:00	610620.144	5152679.34
2/3/2004	6:00	610620.668	5152671.23
2/3/2004	11:00	610674.903	5152844.92
2/3/2004	16:00	610714.165	5152802.00
2/3/2004	21:00	610713.436	5152802.85
2/4/2004	2:00	610711.569	5152800.92
2/4/2004	7:00	610708.204	5152801.99
2/4/2004	12:00	610710.154	5152806.53
2/4/2004	17:00	610711.945	5152805.92
2/4/2004	22:00	610712.242	5152803.51
2/5/2004	3:00	610713.112	5152802.54
2/5/2004	8:00	610715.087	5152805.71
2/5/2004	18:00	610716.875	5152974.95
2/6/2004	14:00	610700.733	5152951.41
2/6/2004	19:00	610700.604	5152950.86
2/7/2004	0:00	610700.621	5152941.98
2/7/2004	5:00	610696.795	5152944.38
2/7/2004	10:00	610700.969	5152956.54
2/7/2004	15:00	610708.881	5152964.43
2/7/2004	20:00	610698.086	5152956.41
2/8/2004	1:00	610711.165	5152964.52
2/8/2004	6:00	610700.009	5152954.91
2/8/2004	16:00	610675.624	5152971.81
2/8/2004	21:00	610699.375	5152957.68
2/9/2004	2:00	610698.644	5152954.43
2/9/2004	7:00	610699.356	5152954.96
2/9/2004	17:00	610699.539	5152952.08
2/9/2004	22:00	610701.552	5152953.18
2/10/2004	3:00	610689.433	5152946.71
2/10/2004	8:00	610699.825	5152954.45
2/10/2004	13:00	610694.511	5152954.32
2/10/2004	18:00	610825.582	5152973.81
2/11/2004	4:00	610820.527	5152966.66
2/11/2004	9:00	610801.892	5152980.42
2/11/2004	14:00	610793.676	5152978.26
2/12/2004	5:00	610881.273	5152960.58
2/12/2004	10:00	610906.895	5152966.63
2/12/2004	20:00	611016.282	5153057.42
2/13/2004	1:00	611004.905	5153052.77
2/13/2004	6:00	611017.274	5153061.08
2/13/2004	11:00	611028.493	5153104.47
2/13/2004	16:00	611015.497	5153068.44
2/13/2004	21:00	610883.850	5152963.11
2/14/2004	2:00	610851.225	5152985.91
2/14/2004	7:00	610848.723	5152982.59
2/14/2004	12:00	610699.242	5152957.81
2/14/2004	17:00	610724.748	5152796.85
2/14/2004	22:00	610714.178	5152801.31
2/15/2004	3:00	610714.464	5152803.70
2/15/2004	8:00	610715.220	5152805.57
2/15/2004	13:00	610706.498	5152806.73
2/15/2004	18:00	610471.729	5152739.60
2/15/2004	23:00	610471.280	5152746.16
2/16/2004	4:00	610469.133	5152741.85
2/16/2004	9:00	610463.260	5152740.36
2/16/2004	14:00	610427.611	5152686.18
2/16/2004	19:00	610450.763	5152744.51
2/17/2004	0:00	610460.988	5152723.98
2/17/2004	5:00	610453.390	5152724.52
2/17/2004	10:00	610426.970	5152803.84
2/18/2004	6:00	610439.021	5152737.50
2/18/2004	11:00	610422.251	5152710.39
2/18/2004	16:00	610529.262	5152713.74
2/18/2004	21:00	610482.881	5152766.33
2/19/2004	2:00	610467.497	5152745.74
2/19/2004	7:00	610469.009	5152749.49
2/19/2004	12:00	610471.701	5152752.49
2/19/2004	17:00	610473.883	5152740.57
2/19/2004	22:00	610467.485	5152746.42
2/20/2004	3:00	610473.677	5152755.66
2/20/2004	8:00	610471.043	5152756.64
2/20/2004	13:00	610471.171	5152757.20
2/20/2004	18:00	610445.788	5152761.51
2/20/2004	23:00	610474.414	5152739.20
2/21/2004	4:00	610468.723	5152750.44
2/21/2004	9:00	610466.502	5152750.26
2/21/2004	19:00	610704.868	5152780.91
2/22/2004	0:00	610696.496	5152787.68
2/22/2004	5:00	610699.783	5152786.65
2/22/2004	10:00	610694.989	5152783.25
2/22/2004	15:00	610696.172	5152787.38
2/23/2004	1:00	610696.056	5152786.13
2/23/2004	6:00	610697.538	5152791.94
2/23/2004	11:00	610504.880	5152833.60
2/23/2004	16:00	610466.265	5152745.14
2/23/2004	21:00	610470.673	5152751.65
2/24/2004	7:00	610471.462	5152758.89
2/24/2004	12:00	610494.107	5152730.51
2/24/2004	17:00	610508.109	5152697.75
2/24/2004	22:00	610502.322	5152709.63
2/25/2004	3:00	610500.351	5152699.04
2/25/2004	8:00	610485.003	5152705.08
2/25/2004	13:00	610446.286	5152745.53
2/25/2004	18:00	610452.449	5152741.20
2/26/2004	4:00	610449.606	5152743.11
2/26/2004	9:00	610437.797	5152721.29
2/26/2004	19:00	610474.573	5152757.40
2/27/2004	0:00	610468.894	5152748.24
2/27/2004	5:00	610468.970	5152747.45
2/27/2004	10:00	610468.748	5152749.07
2/27/2004	15:00	610474.433	5152757.53
2/27/2004	20:00	610473.754	5152755.63
2/28/2004	1:00	610493.692	5152781.92
2/28/2004	6:00	610473.456	5152757.27
2/28/2004	11:00	610497.955	5152715.98
2/28/2004	16:00	610443.175	5152740.27
2/29/2004	2:00	610442.966	5152722.25
2/29/2004	12:00	610448.362	5152743.19
2/29/2004	22:00	610472.137	5152745.86
3/1/2004	3:00	610471.528	5152747.27
3/1/2004	8:00	610466.424	5152746.96
3/1/2004	13:00	610430.432	5152785.69
3/1/2004	18:00	610474.011	5152751.20
3/1/2004	23:00	610471.086	5152750.49
3/2/2004	4:00	610470.784	5152744.71
3/2/2004	14:00	610428.110	5152676.43
3/2/2004	19:00	610439.585	5152805.03
3/3/2004	0:00	610440.289	5152802.22
3/3/2004	5:00	610437.507	5152799.93
3/3/2004	10:00	610381.827	5152877.89
3/3/2004	15:00	610465.928	5152745.51
3/3/2004	20:00	610443.283	5152741.50
3/4/2004	6:00	610447.495	5152748.26
3/4/2004	11:00	610448.314	5152750.03
3/4/2004	16:00	610438.491	5152765.31
3/5/2004	12:00	610441.804	5152743.89
3/5/2004	17:00	610451.133	5152733.89
3/5/2004	22:00	610447.366	5152747.71
3/6/2004	3:00	610450.674	5152745.98
3/6/2004	8:00	610445.460	5152740.34
3/6/2004	13:00	610435.219	5152744.45
3/6/2004	23:00	610469.123	5152746.63
3/7/2004	9:00	610520.712	5152699.61
3/7/2004	19:00	610516.671	5152716.29
3/8/2004	0:00	610510.424	5152717.23
3/8/2004	10:00	610710.270	5152898.88
3/8/2004	15:00	610703.628	5152892.86
3/9/2004	1:00	610679.727	5152957.63
3/9/2004	6:00	610682.206	5152969.75
3/9/2004	11:00	610767.780	5152878.05
3/9/2004	16:00	610700.040	5152804.51
3/9/2004	21:00	610693.478	5152783.60
3/10/2004	2:00	610690.053	5152769.92
3/10/2004	17:00	610698.992	5152732.95
3/10/2004	22:00	610792.725	5152616.88
3/11/2004	3:00	610815.056	5152594.93
3/11/2004	18:00	610789.745	5152438.27
3/12/2004	9:00	610725.207	5152830.08
3/12/2004	14:00	610355.023	5152798.47
3/12/2004	19:00	610431.120	5152795.09
3/13/2004	0:00	610430.262	5152795.39
3/13/2004	5:00	610428.129	5152793.72
3/13/2004	10:00	610345.337	5152859.76
3/13/2004	15:00	610373.640	5152841.24
3/14/2004	11:00	610426.282	5152791.11
3/14/2004	16:00	610381.793	5152850.24
3/15/2004	2:00	610377.983	5152847.10
3/15/2004	7:00	610380.778	5152852.04
3/15/2004	12:00	610463.717	5152883.65
3/15/2004	17:00	610535.323	5152742.38
3/15/2004	22:00	610538.429	5152744.98
3/16/2004	8:00	610522.616	5152734.42
3/16/2004	18:00	610443.604	5152750.00
3/17/2004	4:00	610442.259	5152755.59
3/17/2004	19:00	610459.893	5152734.00
3/18/2004	0:00	610463.217	5152746.51
3/18/2004	5:00	610468.477	5152750.09
3/18/2004	10:00	610441.619	5152787.31
3/18/2004	15:00	610519.546	5152735.36
3/19/2004	6:00	610531.595	5152731.84
3/19/2004	11:00	610631.705	5152703.40
3/20/2004	2:00	610811.429	5152588.91
3/20/2004	7:00	610824.865	5152599.36
3/20/2004	17:00	610471.887	5152757.04
3/20/2004	22:00	610467.914	5152740.55
3/21/2004	3:00	610467.444	5152741.07
3/21/2004	8:00	610470.671	5152747.56
3/21/2004	18:00	610916.936	5152781.07
3/21/2004	23:00	610797.350	5152765.96
3/22/2004	4:00	610798.418	5152768.84
3/22/2004	9:00	610776.776	5153020.54
3/22/2004	14:00	610827.687	5152988.37
3/23/2004	0:00	610792.224	5152937.65
3/23/2004	10:00	610718.225	5152871.66
3/23/2004	15:00	610544.060	5152795.93
3/23/2004	20:00	610425.126	5152793.05
3/24/2004	1:00	610425.566	5152779.00
3/24/2004	6:00	610404.196	5152839.78
3/24/2004	11:00	610464.815	5152763.64
3/24/2004	16:00	610449.377	5152744.73
3/24/2004	21:00	610451.620	5152728.61
3/25/2004	2:00	610454.254	5152743.24
3/25/2004	7:00	610449.554	5152741.77
3/25/2004	22:00	610466.042	5152745.99
3/26/2004	18:00	610453.956	5152796.20
3/27/2004	9:00	610455.498	5152768.85
3/28/2004	0:00	610459.181	5152771.37
3/28/2004	5:00	610448.305	5152716.41
3/28/2004	10:00	610465.801	5152742.37
3/28/2004	15:00	610525.248	5152687.73
3/29/2004	11:00	610394.260	5152816.61
3/29/2004	16:00	610561.020	5152874.81
3/29/2004	21:00	610412.989	5152794.69
3/30/2004	2:00	610410.517	5152808.26
3/30/2004	7:00	610382.672	5152834.40
3/30/2004	17:00	610385.820	5152855.79
3/31/2004	3:00	610446.564	5152788.38
3/31/2004	18:00	610441.145	5152750.61
3/31/2004	23:00	610488.873	5152780.65
4/1/2004	4:00	610472.297	5152748.45
4/1/2004	9:00	610475.637	5152752.09
4/1/2004	14:00	610526.487	5152691.75
4/2/2004	5:00	610955.517	5152290.10
4/2/2004	10:00	610862.933	5152303.87
4/3/2004	1:00	610843.364	5152385.00
4/3/2004	14:00	610725.829	5152741.05
3/28/2004	5:00	610408.797	5152812.95
3/28/2004	10:00	610414.955	5152799.62
3/28/2004	15:00	610385.430	5152920.16
3/29/2004	16:00	610386.282	5152147.13
3/30/2004	17:00	610358.811	5151770.72
3/31/2004	13:00	610644.635	5152058.14
4/1/2004	9:00	610504.648	5152662.00
4/1/2004	14:00	610541.627	5152636.12
4/1/2004	19:00	610533.131	5152711.11
4/2/2004	15:00	610385.407	5153026.74
4/2/2004	20:00	610413.982	5152897.65
4/3/2004	1:00	610395.389	5152897.82
4/3/2004	16:00	610409.536	5152653.63
4/4/2004	2:00	610447.584	5152759.38
4/4/2004	7:00	610450.181	5152802.52
4/4/2004	22:00	610430.354	5152801.33
4/5/2004	23:00	610491.991	5152151.30
4/6/2004	9:00	610415.766	5152035.73
4/6/2004	14:00	610485.464	5152322.01
4/6/2004	19:00	610653.355	5152716.95
4/7/2004	0:00	610510.111	5152706.21
4/7/2004	5:00	610467.665	5152739.45
4/7/2004	20:00	610518.342	5152721.85
4/8/2004	1:00	610521.974	5152720.44
4/8/2004	6:00	610522.829	5152719.40
4/8/2004	16:00	610793.822	5152163.18
4/9/2004	2:00	610828.969	5152412.70
4/9/2004	22:00	610807.858	5152340.64
4/10/2004	13:00	610854.968	5152419.65
4/11/2004	4:00	610830.190	5152418.09
4/11/2004	9:00	610777.075	5152612.99
4/11/2004	14:00	610719.545	5152754.07
4/11/2004	19:00	610352.472	5152821.01
4/12/2004	5:00	610392.239	5152782.63
4/12/2004	15:00	610491.287	5152793.44
4/13/2004	11:00	610498.910	5152725.04
4/13/2004	16:00	610915.575	5152315.81
4/13/2004	21:00	610854.956	5152443.39
4/14/2004	2:00	610852.472	5152438.69
4/14/2004	7:00	610854.816	5152443.52
4/14/2004	12:00	610942.830	5152460.05
4/14/2004	22:00	611057.447	5152476.55
4/15/2004	3:00	611085.731	5152480.23
4/15/2004	23:00	610863.608	5152445.66
4/16/2004	9:00	611006.375	5152693.53
4/16/2004	19:00	611014.850	5152410.13
4/17/2004	0:00	611034.390	5152491.15
4/18/2004	1:00	611077.816	5152407.61
4/18/2004	6:00	611337.207	5152479.77
4/18/2004	11:00	611575.029	5153321.33
4/18/2004	16:00	611703.686	5153249.03
4/18/2004	21:00	611357.906	5152653.25
4/19/2004	2:00	611356.242	5152651.08
4/19/2004	12:00	611410.998	5152676.83
4/20/2004	8:00	611355.188	5152624.10
4/20/2004	13:00	611416.215	5152666.86
4/20/2004	18:00	611262.997	5152655.97
4/20/2004	23:00	611449.817	5152375.03
4/21/2004	9:00	611487.261	5152539.41
4/21/2004	14:00	611534.215	5152552.19
4/21/2004	19:00	611521.474	5152527.36
4/22/2004	0:00	611530.167	5152539.09
4/22/2004	10:00	611394.946	5152618.01
4/23/2004	6:00	611355.255	5152554.48
4/23/2004	21:00	611120.195	5152913.94
4/24/2004	2:00	611121.075	5152908.18
4/24/2004	22:00	610468.960	5152736.63
4/25/2004	3:00	610461.811	5152756.29
4/25/2004	8:00	610350.968	5152957.92
4/25/2004	13:00	611101.886	5153092.35
4/25/2004	23:00	612774.220	5153857.92
4/26/2004	4:00	612772.413	5153864.76
4/26/2004	9:00	613818.782	5153945.81
4/26/2004	14:00	615948.606	5152494.35
4/26/2004	19:00	616068.427	5152183.31
4/27/2004	0:00	615979.508	5152197.11
4/27/2004	5:00	615979.661	5152192.73
4/27/2004	10:00	615977.381	5152084.88
4/27/2004	15:00	615997.246	5152092.65
4/27/2004	20:00	615993.895	5152084.91
4/28/2004	1:00	615995.018	5152088.37
4/28/2004	6:00	615980.109	5152095.91
4/28/2004	11:00	614765.625	5151866.87
4/28/2004	16:00	614292.709	5151664.82
4/28/2004	21:00	614199.583	5151490.40
4/29/2004	2:00	614201.848	5151487.09
4/29/2004	7:00	614501.998	5151667.46
4/29/2004	12:00	614651.176	5151811.59
4/29/2004	17:00	614742.220	5151816.58
4/29/2004	22:00	614761.863	5151881.13
4/30/2004	3:00	614753.996	5151890.12
4/30/2004	8:00	614804.032	5151830.89
4/30/2004	13:00	614893.281	5151696.91
4/30/2004	18:00	614599.798	5151671.53
4/30/2004	23:00	614532.000	5151639.65
5/1/2004	4:00	614531.662	5151631.15
5/1/2004	9:00	614645.505	5151727.62
5/1/2004	14:00	614303.930	5151523.49
5/1/2004	19:00	614375.008	5151650.99
5/2/2004	0:00	614538.383	5151630.39
5/2/2004	5:00	614545.962	5151642.75
5/2/2004	10:00	614403.361	5151680.05
5/2/2004	15:00	614493.263	5151652.49
5/2/2004	20:00	614469.025	5151608.34
5/3/2004	1:00	614508.677	5151618.13
5/3/2004	6:00	614664.832	5151675.51
5/3/2004	11:00	614671.990	5151712.52
5/3/2004	21:00	614509.759	5151608.81
5/4/2004	2:00	614527.119	5151634.39
5/4/2004	7:00	614526.128	5151638.91
5/4/2004	22:00	613411.147	5151251.67
5/5/2004	3:00	613412.622	5151258.16
5/5/2004	8:00	613411.885	5151250.82
5/5/2004	13:00	613572.556	5151218.79
5/5/2004	18:00	613489.846	5151460.65
5/5/2004	23:00	613588.195	5151260.29
5/6/2004	4:00	613587.739	5151256.77
5/6/2004	9:00	613430.871	5151392.38
5/6/2004	14:00	613244.651	5151565.59
5/6/2004	19:00	613426.002	5151240.79
5/7/2004	0:00	613411.889	5151257.56
5/7/2004	5:00	613999.262	5151398.25
5/7/2004	10:00	614607.613	5151811.87
5/7/2004	20:00	615196.874	5151529.76
5/8/2004	1:00	615222.703	5151575.20
5/8/2004	6:00	615234.377	5151581.55
5/8/2004	11:00	615241.513	5151579.62
5/8/2004	16:00	614706.233	5151671.14
5/8/2004	21:00	614488.638	5151551.17
5/9/2004	2:00	614487.406	5151550.56
5/9/2004	7:00	614322.956	5151641.45
5/9/2004	12:00	614295.642	5151490.91
5/9/2004	17:00	614419.768	5151626.77
5/9/2004	22:00	614598.103	5151663.77
5/10/2004	3:00	614583.205	5151667.97
5/10/2004	8:00	614756.973	5152034.89
5/10/2004	13:00	614670.135	5152040.21
5/10/2004	18:00	614708.431	5151838.45
5/10/2004	23:00	614638.257	5151801.22
5/11/2004	4:00	614609.468	5151808.73
5/11/2004	9:00	614977.209	5151871.55
5/11/2004	14:00	614751.115	5151712.72
5/11/2004	19:00	614326.801	5151600.76
5/12/2004	0:00	614482.363	5151634.37
5/12/2004	5:00	614422.191	5151645.20
5/12/2004	15:00	614424.366	5151659.66
5/12/2004	20:00	614628.681	5151779.64
5/13/2004	1:00	614631.640	5151783.07
5/13/2004	6:00	614549.320	5151847.22
5/13/2004	11:00	614606.633	5151892.94
5/13/2004	16:00	614366.178	5151800.08
5/13/2004	21:00	614637.769	5151794.99
5/14/2004	2:00	614635.014	5151795.41
5/14/2004	7:00	614626.386	5151822.69
5/14/2004	12:00	614902.693	5152024.67
5/14/2004	17:00	614557.857	5151673.64
5/14/2004	22:00	614334.919	5151660.26
5/15/2004	3:00	614336.912	5151653.87
5/15/2004	8:00	614152.366	5151561.10
5/15/2004	13:00	614317.469	5151499.41
5/15/2004	18:00	613981.817	5151466.46
5/15/2004	23:00	613995.530	5151502.04
5/16/2004	4:00	613996.049	5151513.64
5/16/2004	9:00	613981.409	5151497.11
5/16/2004	14:00	614306.092	5151502.88
5/16/2004	19:00	614540.486	5151555.67
5/17/2004	0:00	614668.519	5151723.20
5/17/2004	5:00	614857.452	5151842.58
5/17/2004	15:00	614816.194	5151912.82
5/17/2004	20:00	615051.992	5151610.39
5/18/2004	6:00	615195.045	5151529.10
5/18/2004	11:00	614945.279	5151954.84
5/18/2004	16:00	615115.560	5151733.61
5/19/2004	2:00	614671.660	5151716.99
5/19/2004	7:00	614500.873	5151814.37
5/19/2004	12:00	614283.195	5151711.51
5/19/2004	17:00	614402.805	5151684.68
5/19/2004	22:00	614493.648	5151665.45
5/20/2004	3:00	614491.930	5151660.50
5/20/2004	8:00	614629.984	5151872.30
5/20/2004	13:00	614732.640	5151819.95
5/20/2004	18:00	614576.456	5151644.20
5/20/2004	23:00	614244.736	5151506.02
5/21/2004	4:00	614243.935	5151506.22
5/21/2004	9:00	614294.979	5151484.97
5/21/2004	19:00	613346.722	5151155.41
5/22/2004	0:00	613291.831	5151194.82
5/22/2004	10:00	613418.785	5151116.20
5/23/2004	6:00	613140.612	5151243.10
5/23/2004	11:00	613079.324	5151325.30
5/23/2004	16:00	613160.718	5151100.08
5/23/2004	21:00	613294.530	5151190.87
5/24/2004	7:00	613179.925	5151225.69
5/24/2004	12:00	613243.738	5151395.51
5/24/2004	17:00	613111.947	5151506.78
5/24/2004	22:00	613062.343	5151377.80
5/25/2004	3:00	613051.779	5151395.29
5/25/2004	8:00	613763.074	5151381.62
5/25/2004	13:00	614706.093	5151803.46
5/25/2004	18:00	614742.810	5151821.87
5/25/2004	23:00	614696.166	5151768.77
5/26/2004	4:00	614695.374	5151765.62
5/26/2004	9:00	615210.578	5151520.22
5/26/2004	14:00	615093.926	5151561.00
5/26/2004	19:00	614771.532	5151788.76
5/27/2004	0:00	614711.736	5151801.71
5/27/2004	5:00	614996.043	5151707.64
5/27/2004	10:00	615220.889	5151367.79
5/27/2004	15:00	615122.494	5151876.82
5/27/2004	20:00	614862.393	5151652.73
5/28/2004	16:00	615592.479	5151830.85
5/28/2004	21:00	615672.201	5151198.40
5/29/2004	2:00	615679.383	5151199.72
5/29/2004	7:00	615818.863	5151011.48
5/29/2004	12:00	615823.525	5151059.13
5/29/2004	17:00	615832.043	5151010.21
5/29/2004	22:00	615773.879	5151020.72
5/30/2004	3:00	615777.621	5151011.69
5/30/2004	8:00	615822.170	5151065.39
5/30/2004	13:00	615785.156	5151062.80
5/30/2004	18:00	615632.492	5151006.79
5/30/2004	23:00	615759.298	5150998.11
5/31/2004	4:00	615763.058	5151002.56
5/31/2004	9:00	615766.538	5151020.92
5/31/2004	14:00	615922.208	5151135.65
5/31/2004	19:00	615892.396	5151168.24
6/1/2004	5:00	615977.749	5151192.36
6/1/2004	10:00	615755.467	5151154.98
6/1/2004	15:00	615568.563	5151245.28
6/1/2004	20:00	615704.972	5151404.34
6/2/2004	1:00	615709.200	5151410.42
6/2/2004	6:00	615704.017	5151454.78
6/2/2004	11:00	615704.954	5151636.50
6/2/2004	21:00	615777.221	5151734.30
6/3/2004	2:00	615733.108	5151703.00
6/3/2004	7:00	615735.416	5151703.14
6/3/2004	12:00	615711.447	5151720.10
6/3/2004	17:00	615747.059	5151252.88
6/3/2004	22:00	615692.308	5151134.52
6/4/2004	3:00	615692.517	5151143.67
6/4/2004	8:00	615639.364	5151132.17
6/4/2004	23:00	615778.888	5150992.73
6/5/2004	4:00	615782.803	5151001.13
6/5/2004	9:00	615562.178	5151320.56
6/5/2004	19:00	615235.057	5151544.58
6/6/2004	5:00	615218.911	5151511.42
6/6/2004	10:00	615195.543	5151566.32
6/6/2004	15:00	615203.077	5151569.22
6/6/2004	20:00	615289.643	5151420.03
6/7/2004	1:00	615072.893	5151659.55
6/7/2004	6:00	615086.747	5151687.33
6/7/2004	11:00	614706.497	5151805.63
6/7/2004	16:00	614775.883	5151773.78
6/7/2004	21:00	614722.118	5151754.28
6/8/2004	2:00	614723.365	5151746.78
6/8/2004	7:00	614884.355	5151889.69
6/8/2004	12:00	615761.129	5153879.56
6/8/2004	17:00	615106.469	5152408.67
6/8/2004	22:00	615122.332	5151561.70
6/9/2004	3:00	615142.705	5151595.39
6/9/2004	18:00	615064.323	5151496.49
6/9/2004	23:00	615128.170	5151678.16
6/10/2004	4:00	615049.259	5151628.63
6/10/2004	9:00	615393.399	5151830.72
6/10/2004	19:00	615262.246	5151774.74
6/11/2004	0:00	615036.782	5151817.01
6/11/2004	5:00	614957.754	5151847.78
6/11/2004	10:00	614952.922	5152049.17
6/11/2004	15:00	614960.034	5152074.31
6/11/2004	20:00	614897.786	5151839.43
6/12/2004	1:00	614946.364	5151819.55
6/12/2004	6:00	615309.942	5151836.40
6/12/2004	11:00	615875.412	5153687.09
6/12/2004	21:00	614854.554	5152098.40
6/13/2004	2:00	614895.622	5152050.74
6/13/2004	7:00	614946.595	5152091.45
6/13/2004	12:00	615854.551	5152515.80
6/13/2004	17:00	615959.950	5152366.25
6/13/2004	22:00	615982.201	5152092.89
6/14/2004	3:00	615985.777	5152080.07
6/14/2004	18:00	616005.444	5152268.96
6/14/2004	23:00	615926.815	5152331.39
6/15/2004	4:00	616060.996	5152421.46
6/15/2004	14:00	616016.335	5153476.34
6/15/2004	19:00	615841.977	5152489.97
6/16/2004	0:00	615850.726	5152474.24
6/16/2004	5:00	615831.563	5152440.64
6/16/2004	10:00	616416.914	5153182.69
6/16/2004	15:00	616493.946	5152958.02
6/16/2004	20:00	615725.899	5152325.36
6/17/2004	1:00	615711.116	5151863.72
6/17/2004	6:00	615961.155	5152473.34
6/18/2004	17:00	615997.707	5152786.24
6/18/2004	22:00	615723.053	5152408.12
6/19/2004	3:00	615726.324	5152337.68
6/19/2004	8:00	615974.693	5152466.77
6/19/2004	18:00	615849.318	5152468.40
6/19/2004	23:00	615767.868	5151898.99
6/20/2004	4:00	615944.132	5152242.47
6/20/2004	9:00	616402.415	5152518.70
6/20/2004	19:00	616006.475	5152162.57
6/21/2004	0:00	615976.378	5152104.03
6/21/2004	5:00	616505.064	5152607.61
6/21/2004	10:00	616504.250	5153000.34
6/21/2004	20:00	615187.231	5153607.07
6/22/2004	6:00	615725.679	5153865.92
6/24/2004	3:00	615166.274	5153571.44
6/24/2004	8:00	615733.545	5153768.17
6/24/2004	13:00	615697.471	5153696.38
6/24/2004	23:00	615143.413	5153593.99
6/25/2004	4:00	615122.435	5153737.05
6/25/2004	9:00	615533.717	5153948.97
6/25/2004	14:00	615629.954	5153785.85
6/25/2004	19:00	614981.180	5153621.23
6/26/2004	0:00	614985.986	5153563.24
6/26/2004	5:00	615123.466	5153696.14
6/26/2004	10:00	615546.420	5153960.26
6/26/2004	15:00	615594.171	5153901.40
6/26/2004	20:00	615085.116	5153645.17
6/27/2004	1:00	615296.348	5153568.38
6/27/2004	6:00	615581.664	5153915.57
6/27/2004	16:00	615836.057	5153034.88
6/27/2004	21:00	615794.629	5153739.20
6/28/2004	2:00	615231.077	5153614.68
6/28/2004	7:00	615539.128	5153957.71
6/28/2004	12:00	615649.353	5153750.24
6/28/2004	17:00	615102.921	5153697.76
6/28/2004	22:00	615130.959	5153595.33
6/29/2004	3:00	615121.707	5153617.94
6/29/2004	8:00	615590.234	5153897.02
6/29/2004	13:00	615233.906	5153930.60
6/29/2004	18:00	614997.487	5153610.89
6/29/2004	23:00	614935.988	5153530.93
6/30/2004	4:00	615163.622	5153541.43
6/30/2004	9:00	615045.849	5153715.23
6/30/2004	19:00	614893.255	5152970.93
7/1/2004	0:00	614693.297	5152641.41
7/1/2004	5:00	614781.229	5152635.40
7/1/2004	10:00	615020.410	5152656.26
7/1/2004	15:00	615618.268	5153085.24
7/2/2004	1:00	614694.014	5152641.26
7/2/2004	6:00	615076.130	5152775.56
7/2/2004	11:00	615617.660	5153835.53
7/2/2004	16:00	615192.186	5153942.83
7/2/2004	21:00	615043.198	5153720.27
7/3/2004	2:00	615021.339	5153592.70
7/3/2004	7:00	615176.333	5153845.37
7/3/2004	12:00	615223.692	5153998.10
7/3/2004	17:00	614983.300	5153619.48
7/4/2004	3:00	614901.489	5153518.68
7/4/2004	8:00	615464.540	5153935.04
7/4/2004	13:00	615459.676	5153938.69
7/4/2004	18:00	615215.695	5153877.72
7/4/2004	23:00	615176.964	5153589.06
7/5/2004	4:00	615292.068	5153531.27
7/5/2004	9:00	615634.163	5153835.04
7/5/2004	14:00	615735.506	5153622.58
7/5/2004	19:00	614762.588	5152542.38
7/6/2004	0:00	614806.928	5152700.91
7/6/2004	5:00	615034.728	5153065.67
7/6/2004	15:00	615701.899	5153526.39
7/6/2004	20:00	615270.445	5152541.65
7/7/2004	1:00	615673.714	5152461.15
7/7/2004	6:00	615844.799	5152840.46
7/7/2004	11:00	615897.021	5152830.01
7/7/2004	16:00	615981.759	5152732.68
7/7/2004	21:00	615705.563	5152394.19
7/8/2004	2:00	615633.760	5152376.23
7/8/2004	7:00	615733.003	5152872.32
7/8/2004	12:00	615815.086	5152802.52
7/8/2004	17:00	615505.105	5152458.83
7/8/2004	22:00	615457.433	5152163.05
7/9/2004	3:00	615782.331	5152434.20
7/9/2004	8:00	616520.665	5153088.39
7/9/2004	13:00	616596.557	5153146.89
7/9/2004	18:00	615926.381	5152572.70
7/9/2004	23:00	615436.366	5152380.73
7/10/2004	4:00	615745.397	5152648.45
7/10/2004	9:00	615943.290	5153402.54
7/10/2004	14:00	616509.862	5153297.44
7/10/2004	19:00	616712.147	5152852.31
7/11/2004	0:00	617089.262	5152612.59
7/11/2004	5:00	617248.554	5152475.20
